scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
flapping_reconnect,31098,2.3008006410091184,0.0,0.2908247868887338,0.2908247868887338,0.34191174670914676,0.34191174670914676,1.0,0.0,0.0,0.0,1.4222462183778608,3.765943345405889,7.1128470502993615,0.98125,0.013339054647855222,0.03806600131502447,1.8343689480809928,0.12661618497094804,0.48491049062173824,0.013339054647855222,1.0,6.63125,125.08994425425699,0.0,0.0,0.29222476300512107,0.29222476300512107,0.3429829357694023,0.3429829357694023,1.0,0.0,0.0,0.0,1.4552475832361274,3.851341830078923,0.98125,0.013185211307156016,0.045833724585788715,0.013185211307156016,0.0,1.8610502496734782,0.12499999999999996,6.7375,6.63125,0.10625,0.0875,0.0,1.2625,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,125.08994425425699,0.29222476300512107,0.2602247097261128,0.5857456981045638
flapping_reconnect,31099,2.32933708303608,0.0,0.34113251294037517,0.34113251294037517,0.3980144787336898,0.3980144787336898,1.0,0.0,0.0,0.0,2.066311006357425,5.955432083842734,12.11834558458824,0.95,0.013534844756584789,0.05146777785994161,1.9080755800906133,0.12661618777470865,0.45790722194487,0.013534844756584789,1.0,6.9,163.46342077128082,0.0,0.0,0.33113542818819053,0.33113542818819053,0.3894012992215823,0.3894012992215823,1.0,0.0,0.0,0.0,1.973562960150717,5.955367693839007,0.95,0.013920371429899315,0.05078823643498376,0.013920371429899315,0.0,1.910968946767433,0.12499999999999996,7.0,6.9,0.1,0.06875,0.0,1.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,163.46342077128082,0.33113542818819053,0.2801023543596125,0.5367487803338081
flapping_reconnect,31100,2.31736235297285,0.0,0.2815283147609621,0.2815283147609621,0.32440613315647737,0.32440613315647737,1.0,0.0,0.0,0.0,1.5986225036756037,5.339189098075179,10.15433929602777,0.9625,0.013182980784171605,0.05319044695535324,1.7726857080133775,0.12500000000631967,0.44532063849114173,0.013182980784171605,1.0,6.85625,185.28419063940126,0.0,0.0,0.28246837609263303,0.28246837609263303,0.3252705640864929,0.3252705640864929,1.0,0.0,0.0,0.0,1.6251084213075864,5.1773283093303215,0.96875,0.01260947581785476,0.05321100725616634,0.01260947581785476,0.0,1.7932077177722427,0.12499999999999996,6.975,6.85625,0.11875,0.075,0.0,1.025,0.0,0.0,0.0,0.0,0.20625,0.0,0.0,185.28419063940126,0.28246837609263303,0.26615971838932806,0.5064283106173381
flapping_reconnect,31101,2.318721072981134,0.0,0.2856491967062757,0.2856491967062757,0.3337193773812638,0.3337193773812638,1.0,0.0,0.0,0.0,1.4803820698060803,4.484301523161739,8.248490364783157,0.96875,0.013198826798635061,0.07348494449810883,1.7507865290775146,0.1260197195652518,0.46188685445060323,0.013198826798635061,1.0,6.825,188.98541439655486,0.0,0.0,0.28397686431589175,0.28397686431589175,0.33277626223718726,0.33277626223718726,1.0,0.0,0.0,0.0,1.4994726506512832,3.9010523326124376,0.96875,0.012030158268233391,0.04665379108584067,0.01203015826823339,0.0,1.7628681100370733,0.12499999999999996,6.90625,6.825,0.08125,0.04375,0.0,1.09375,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,188.98541439655486,0.28397686431589175,0.2539371634299961,0.6071216726740198
flapping_reconnect,31102,6.056238259014208,0.0,0.35642084334817187,0.3189208433481719,0.37161133643245087,0.37161133643245087,0.95,0.0,0.05,0.0,1.7524798723108077,4.936623728551254,8.82261156483308,0.96875,0.024953769313148168,0.22432812828691273,1.8984588308031836,0.12601969630767867,0.5738757816674314,0.024953769313148168,1.0,6.775,187.92951049218968,0.0,0.0,0.3529033215294154,0.3154033215294154,0.36893767829946655,0.36893767829946655,0.95,0.0,0.05,0.0,1.7572689929460943,4.746904747262053,0.975,0.02516888329689137,0.22432791008919728,0.02516888329689137,0.0,1.9136630543616953,0.12499999999999996,6.89375,6.775,0.11875,0.0875,0.0,1.10625,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,187.92951049218968,0.3154033215294154,0.26983566152188726,0.5776585015215507
flapping_reconnect,31103,6.097586796968244,0.0,0.2936416234110627,0.2936416234110627,0.3422028245782109,0.3422028245782109,1.0,0.0,0.0,0.0,1.7765991499572866,5.412014030592607,9.82212389424018,0.95625,0.018159139682192224,0.0965130640821299,1.9061306376622782,0.12661617872758496,0.4709866314818921,0.018159139682192224,1.0,6.88125,185.87754139195474,0.0,0.0,0.2907276348484559,0.2907276348484559,0.3375956849054804,0.3375956849054804,1.0,0.0,0.0,0.0,1.7576552715671512,5.3469137303959045,0.96875,0.01771799938287297,0.0965135351097649,0.01771799938287297,0.0,1.9438077088950643,0.12499999999999996,7.025,6.88125,0.14375,0.1,0.0,0.975,0.0,0.0,0.0,0.0,0.20625,0.0,0.0,185.87754139195474,0.2907276348484559,0.2847746333010895,0.627799202336548
flapping_reconnect,31104,2.3643626490375027,0.0,0.3131302621754336,0.3131302621754336,0.3556342878519306,0.3556342878519306,1.0,0.0,0.0,0.0,1.8566890036595431,5.6326830806484605,8.211066304042788,0.96875,0.013561368642028959,0.04323647227552263,1.8838511002202498,0.12601969930107132,0.4459269464703481,0.013561368642028959,1.0,7.025,122.33255551024988,0.0,0.0,0.3105787173408017,0.3105787173408017,0.3539900999679967,0.3539900999679967,1.0,0.0,0.0,0.0,1.8516415873904968,5.680591363423532,0.96875,0.012890770484462152,0.04206501981235444,0.012890770484462152,0.0,1.896942243125237,0.12499999999999996,7.11875,7.025,0.09375,0.05625,0.0,0.88125,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,122.33255551024988,0.3105787173408017,0.2741176826253889,0.5637121756850536
flapping_reconnect,31105,2.3573128639836796,0.0,0.2899319888191333,0.2899319888191333,0.33973815294065923,0.33973815294065923,1.0,0.0,0.0,0.0,1.7521085026320602,5.307952255735306,13.239863140321601,0.9625,0.01390370810075468,0.07066470308435324,1.91967214893281,0.12661629302021832,0.44438535053146416,0.01390370810075468,1.0,6.8625,166.61929184774752,0.03125,0.03125,0.2878420970539347,0.2878420970539347,0.3388140133311455,0.3388140133311455,1.0,0.0,0.0,0.0,1.7637926464570763,5.284255353812119,0.9625,0.012700029502137056,0.0624228595804015,0.012700029502137056,0.0,1.9330762466499956,0.125,6.99375,6.8625,0.13125,0.1,0.0,1.00625,0.0,0.0,0.0,0.0,0.20625,0.03125,0.03125,166.61929184774752,0.2878420970539347,0.27662133032900094,0.6178561526941405
flapping_reconnect,31106,6.216346252011135,0.0,0.2655055573906584,0.2655055573906584,0.3138439422174329,0.3138439422174329,1.0,0.0,0.0,0.0,1.511266544946931,5.179951472096207,8.544245560790229,0.95625,0.014086157690791652,0.059993530344839674,1.9157984385550617,0.12661617880716886,0.4424885568439881,0.014086157690791652,1.0,6.91875,113.99185701550513,0.0,0.0,0.2633889199538527,0.2633889199538527,0.3106822159152027,0.3106822159152027,1.0,0.0,0.0,0.0,1.502252175102614,5.179951472177925,0.95625,0.014449180981194692,0.06161562850408375,0.014449180981194692,0.0,1.930190945537032,0.12499999999999996,7.0125,6.91875,0.09375,0.05625,0.0,0.9875,0.0,0.0,0.0,0.0,0.20625,0.0,0.0,113.99185701550513,0.2633889199538527,0.2511624257227328,0.5714071064783101
flapping_reconnect,31107,6.171680328028742,0.0,0.28022452531268865,0.28022452531268865,0.32108988282276113,0.32108988282276113,1.0,0.0,0.0,0.0,1.589552431975949,4.944984573106894,7.848121805631787,0.9625,0.011332270621845636,0.031449678249189095,1.768674322020273,0.1250000003755684,0.42584636683406707,0.011332270621845636,1.0,6.91875,141.58625791712473,0.0,0.0,0.27773784930459894,0.27773784930459894,0.3179463278305303,0.3179463278305303,1.0,0.0,0.0,0.0,1.56463526108713,4.944984573104285,0.9625,0.010661968184663898,0.028127131445165876,0.01066196818466389,0.0,1.7802774255496374,0.12499999999999996,7.025,6.91875,0.10625,0.0875,0.0,0.975,0.0,0.0,0.0,0.0,0.20625,0.0,0.0,141.58625791712473,0.27773784930459894,0.25051157100368454,0.537838716080649
flapping_reconnect,31108,2.300518208008725,0.0,0.3050923886287392,0.3050923886287392,0.3531987496415373,0.3531987496415373,1.0,0.0,0.0,0.0,1.7878215529948764,6.321059736091012,9.390283867064054,0.9375,0.015560917374158715,0.09137659123740194,1.8532893282560141,0.12661617869177205,0.46789856753082926,0.015560917374158715,1.0,6.73125,185.754077506051,0.0,0.0,0.2989231383723847,0.2989231383723847,0.34825230485141806,0.34825230485141806,1.0,0.0,0.0,0.0,1.76106678083817,6.3210637112034345,0.9375,0.014828343388035226,0.09115328051597904,0.014828343388035223,0.0,1.8579407559059469,0.12499999999999996,6.85,6.73125,0.11875,0.075,0.0,1.15,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,185.754077506051,0.2989231383723847,0.2656468261745707,0.5569137698166365
flapping_reconnect,31109,2.3441217039944604,0.0,0.3180109098804789,0.3180109098804789,0.3600490575609982,0.3600490575609982,1.0,0.0,0.0,0.0,1.8534894144798695,5.301202400929619,7.7209651077744965,0.975,0.011919612088721398,0.04120013132479605,1.977691759354687,0.12500000019871388,0.4439771111769494,0.011919612088721398,1.0,6.9,179.78854305492126,0.0,0.0,0.31771440410239454,0.31771440410239454,0.3588761387695058,0.3588761387695058,1.0,0.0,0.0,0.0,1.8595384885864,5.188906147651752,0.975,0.012569264088449406,0.041199785503112096,0.012569264088449406,0.0,1.9908525741367271,0.12499999999999996,7.0,6.9,0.1,0.06875,0.0,1.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,179.78854305492126,0.31771440410239454,0.2911096997780086,0.6470262488580159
flapping_reconnect,31110,2.2823483999818563,0.0,0.35076020754662407,0.34607270754662406,0.3904573276662414,0.3904573276662414,0.99375,0.0,0.00625,0.0,2.0276439064559897,5.333268869294619,10.375546307328657,0.975,0.017043597341060826,0.11038630312635134,1.9720906308035198,0.12500000049032198,0.4915485555941112,0.017043597341060826,1.0,6.73125,140.27921101882504,0.0,0.0,0.34566209472713005,0.34097459472713004,0.3850711332030158,0.3850711332030158,0.99375,0.0,0.00625,0.0,1.9855795939376928,5.171646748173906,0.98125,0.018097840309141605,0.11138453500726875,0.018097840309141598,0.0,2.023687677263085,0.12499999999999996,6.875,6.73125,0.14375,0.1125,0.0,1.125,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,140.27921101882504,0.34097459472713004,0.28968834453140896,0.5607581797179819
flapping_reconnect,31111,2.2959525149781257,0.0,0.3440946060848705,0.3206571060848705,0.38606815668255967,0.38606815668255967,0.96875,0.0,0.03125,0.0,1.8035878102165384,5.3161196456681195,10.06109842025743,0.95,0.019983643697049656,0.1961031337688519,1.9139566666190326,0.12763587371743917,0.5258981976868954,0.019983643697049656,1.0,6.8,140.447412013988,0.0,0.0,0.34597738768601016,0.32253988768601016,0.38684222387277223,0.38684222387277223,0.96875,0.0,0.03125,0.0,1.8220238475182213,5.316119622383998,0.95,0.01974093498751486,0.19610313391565315,0.019740934987514856,0.0,1.9213544708205812,0.12499999999999996,6.8875,6.8,0.0875,0.04375,0.0,1.1125,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,140.447412013988,0.32253988768601016,0.2855175791456523,0.6525861082868977
flapping_reconnect,31112,2.3433518809615634,0.0,0.3108366683208287,0.3061491683208287,0.3489271638164096,0.3489271638164096,0.99375,0.0,0.00625,0.0,1.9883446981358694,5.923132795008008,13.786977506752606,0.95,0.0175745321354525,0.10141368041908216,1.983802466923347,0.12499999999999996,0.4695338816710759,0.0175745321354525,1.0,7.05625,132.99264405150183,0.0,0.0,0.31143162060718854,0.30674412060718853,0.34872428291403484,0.34872428291403484,0.99375,0.0,0.00625,0.0,2.0051182662103395,5.924254075389276,0.95,0.017566427868875384,0.10142129377905418,0.017566427868875384,0.0,1.9868587378532687,0.12499999999999996,7.1,7.05625,0.04375,0.03125,0.0,0.9,0.0,0.0,0.0,0.0,0.19375,0.0,0.0,132.99264405150183,0.30674412060718853,0.283872977156389,0.6616809242832922
flapping_reconnect,31113,2.32094257499557,0.0,0.34369632559560004,0.30150882559560005,0.3392758361342844,0.3392758361342844,0.94375,0.0,0.05625,0.0,1.7606327446611953,5.170482519470626,9.78640220709789,0.96875,0.02554363095614486,0.20799999999999996,1.8954965386906646,0.1276358736552125,0.5710041642281269,0.02554363095614486,1.0,6.9,166.02540307768672,0.0,0.0,0.33969943734758534,0.2975119373475853,0.33597739080591715,0.33597739080591715,0.94375,0.0,0.05625,0.0,1.7363707289968104,5.17048252164156,0.96875,0.025565209656682703,0.20799999999999996,0.025565209656682696,0.0,1.9166966250889428,0.12499999999999996,7.0,6.9,0.1,0.05625,0.0,1.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,166.02540307768672,0.2975119373475853,0.2905830407529336,0.5589811270027905
flapping_reconnect,31114,2.2988457910250872,0.0,0.3158640104546001,0.3018015104546001,0.36481076095749215,0.36481076095749215,0.98125,0.0,0.01875,0.0,1.6410139320611479,5.553975170636521,11.735910505234887,0.9625,0.019074705326822976,0.1609463546395753,1.8977561319008707,0.12601969513123581,0.5196797353834036,0.019074705326822976,1.0,6.7,152.33881264258352,0.0,0.0,0.31795419404080405,0.3038916940408041,0.36454477033045785,0.36454477033045785,0.98125,0.0,0.01875,0.0,1.6613969371615394,5.465104000890589,0.96875,0.018917524807409346,0.1609046080187867,0.018917524807409353,0.0,1.915175406187,0.12499999999999996,6.8125,6.7,0.1125,0.0625,0.0,1.1875,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,152.33881264258352,0.3038916940408041,0.26475592007657783,0.715896033265496
flapping_reconnect,31115,2.3893015799694695,0.0,0.2998374244783754,0.2998374244783754,0.33300372470619183,0.33300372470619183,1.0,0.0,0.0,0.0,1.7661607353975792,4.957251953631987,8.691439908135738,0.9625,0.01921963069079739,0.08378597536866272,2.058671236375003,0.12500000000000194,0.4755881619540423,0.01921963069079739,1.0,7.05,137.41943751727496,0.0,0.0,0.29195536737594685,0.29195536737594685,0.3238891757571395,0.3238891757571395,1.0,0.0,0.0,0.0,1.705605096440263,4.91558589648493,0.975,0.01781070733265394,0.09412299232333565,0.017810707332653938,0.0,2.091687972843342,0.12499999999999996,7.25,7.05,0.2,0.1625,0.0,0.75,0.0,0.0,0.0,0.0,2.2681137876429438e-243,0.0,0.0,137.41943751727496,0.29195536737594685,0.27184034501890003,0.5929566990510127
flapping_reconnect,31116,2.3101203739643097,0.0,0.3332103702342974,0.30977287023429734,0.35477880055433214,0.35477880055433214,0.96875,0.0,0.03125,0.0,1.6708681411305784,4.966750333018637,9.432573432685942,0.98125,0.019472614606256815,0.1772777095590341,1.8400060904387316,0.12763587365529633,0.5230797053296432,0.019472614606256815,1.0,6.75625,163.40901863570264,0.0,0.0,0.33372355097054374,0.31028605097054385,0.35625200990237543,0.35625200990237543,0.96875,0.0,0.03125,0.0,1.7105553657819392,5.194410914183301,0.98125,0.019472615220688803,0.17727770972200108,0.019472615220688803,0.0,1.881773078070283,0.12499999999999996,6.8625,6.75625,0.10625,0.0625,0.0,1.1375,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,163.40901863570264,0.31028605097054385,0.27117947394875275,0.6154754419044675
flapping_reconnect,31117,2.329036206996534,0.0,0.2734514886886532,0.2734514886886532,0.320039057618129,0.320039057618129,1.0,0.0,0.0,0.0,1.4894310720717148,5.089634906703957,10.994576884684447,0.975,0.01739410177179846,0.0837244121310855,1.8149120832477188,0.1250000260817533,0.4753597345865477,0.01739410177179846,1.0,6.88125,175.56569501565642,0.00625,0.00625,0.27059167573856546,0.27059167573856546,0.31593541391691066,0.31593541391691066,1.0,0.0,0.0,0.0,1.471925946727668,5.133607565481589,0.975,0.01690975045125894,0.0837237506107733,0.01690975045125894,0.0,1.849987182548297,0.12499999999999996,7.0,6.88125,0.11875,0.0875,0.0,1.0,0.0,0.0,0.0,0.0,0.1875,0.00625,0.00625,175.56569501565642,0.27059167573856546,0.2540856105721553,0.6203168909712293
flapping_reconnect,31118,6.15276264201384,0.0,0.3172244924242542,0.3172244924242542,0.3719915199891731,0.3719915199891731,1.0,0.0,0.0,0.0,1.5140505127687365,4.0047922267723655,6.749141675863353,0.9875,0.010898385128905338,0.039580953957600085,1.7542898028464684,0.12500000000052144,0.47692545076915593,0.010898385128905338,1.0,6.5875,119.6364761179117,0.025,0.01875,0.3348975512555999,0.3348975512555999,0.41763751129339416,0.41763751129339416,1.0,0.0,0.0,0.0,1.6666101238604,4.475433843610233,0.975,0.010898385130086249,0.03958095399648365,0.01089838513008624,0.0,1.8078418296354486,0.12499999999999996,6.7625,6.5875,0.175,0.1125,0.0,1.2375,0.0,0.0,0.0,0.0,0.1875,0.025,0.01875,119.6364761179117,0.3348975512555999,0.26565997469816455,0.6225524227487248
flapping_reconnect,31119,6.055673823982943,0.0,0.3293846566544638,0.3293846566544638,0.3886462960918748,0.3886462960918748,1.0,0.0,0.0,0.0,1.9542437368872598,6.201941594898772,13.698117539198028,0.94375,0.013982192274500222,0.0645852648311196,1.902411427521519,0.12661617855228663,0.4656290140963121,0.013982192274500222,1.0,6.7375,199.18584993758716,0.00625,0.00625,0.31107363908625907,0.31107363908625907,0.3732587493767901,0.3732587493767901,1.0,0.0,0.0,0.0,1.790071240293793,5.418577219828399,0.95,0.01580651792751449,0.06458530152628095,0.01580651792751449,0.0,1.9495733961453445,0.12499999999999996,6.91875,6.7375,0.18125,0.1375,0.0,1.08125,0.0,0.0,0.0,0.0,0.1875,0.00625,0.00625,199.18584993758716,0.31107363908625907,0.2764614304865846,0.5679628731356816
flapping_reconnect,31120,6.118994132964872,0.0,0.39848060216142567,0.33754310216142563,0.39783715521120255,0.39783715521120255,0.91875,0.0,0.08125,0.0,1.7864897745105246,4.032018820981258,8.067145451003809,0.98125,0.03272728307477476,0.3288920121913722,1.9880771585027923,0.1266237264155429,0.6395855601259154,0.03272728307477476,1.0,6.73125,145.13603267771765,0.00625,0.00625,0.37958994475926294,0.33271494475926294,0.3938139537295607,0.3938139537295607,0.9375,0.0,0.0625,0.0,1.7553510793509848,3.939778602127996,0.98125,0.02993640057261398,0.32888014135607657,0.02993640057261398,0.0,1.9955567667773226,0.12500000000000341,6.85,6.73125,0.11875,0.075,0.0,1.15,0.0,0.0,0.0,0.0,0.19375,0.00625,0.00625,145.13603267771765,0.33271494475926294,0.27062543830085034,0.602141125907892
flapping_reconnect,31121,6.04652068199357,0.0,0.31378970567026254,0.31378970567026254,0.35481981367548915,0.35481981367548915,1.0,0.0,0.0,0.0,1.8494978196657974,5.4883709053097505,8.895933282956344,0.96875,0.016098991444581788,0.07997419648022586,1.93436629483783,0.12601969543644792,0.46260847944559647,0.016098991444581788,1.0,6.88125,173.39577147912667,0.0,0.0,0.31268437779082364,0.31268437779082364,0.35380912170636447,0.35380912170636447,1.0,0.0,0.0,0.0,1.8654876861279142,5.493196223224543,0.9625,0.016150127576961285,0.07997419648022586,0.01615012757696128,0.0,1.9534915411228888,0.12499999999999996,6.9875,6.88125,0.10625,0.0625,0.0,1.0125,0.0,0.0,0.0,0.0,0.2,0.0,0.0,173.39577147912667,0.31268437779082364,0.2925788332224915,0.5590754578771964
flapping_reconnect,31122,2.351238931994885,0.0,0.3124157212152189,0.3124157212152189,0.35132319660115396,0.35132319660115396,1.0,0.0,0.0,0.0,1.9360287329215171,5.554782206353339,9.582819449244038,0.9625,0.011285957386593711,0.05110698332250363,1.847315364280997,0.12601969515347172,0.42662592864175847,0.011285957386593711,1.0,6.95625,174.40900585629464,0.0,0.0,0.31049918630201223,0.31049918630201223,0.349346028043405,0.349346028043405,1.0,0.0,0.0,0.0,1.9299362734119643,5.45639797749601,0.9625,0.011287971038039728,0.05110698332250363,0.011287971038039725,0.0,1.8603178716933768,0.12499999999999996,7.0125,6.95625,0.05625,0.04375,0.0,0.9875,0.0,0.0,0.0,0.0,0.20625,0.0,0.0,174.40900585629464,0.31049918630201223,0.27663712946467234,0.5754229562052631
flapping_reconnect,31123,2.3065398030448705,0.0,0.29971104454481223,0.29971104454481223,0.3521349869342734,0.3521349869342734,1.0,0.0,0.0,0.0,1.6960556259082835,6.101532028658083,9.470177791995356,0.94375,0.0141757727228416,0.05816203307727541,1.7962639795533781,0.12601969512691139,0.4569827522812188,0.0141757727228416,1.0,6.76875,177.4296758744961,0.0,0.0,0.296861092427129,0.296861092427129,0.34990360576575996,0.34990360576575996,1.0,0.0,0.0,0.0,1.6740136739091362,5.551024564614623,0.95,0.014077071014182773,0.058162033063808516,0.014077071014182768,0.0,1.7982559716793567,0.12499999999999996,6.84375,6.76875,0.075,0.0375,0.0,1.15625,0.0,0.0,0.0,0.0,0.20625,0.0,0.0,177.4296758744961,0.296861092427129,0.26049041953943386,0.5506201870699171
flapping_reconnect,31124,2.3007255229749717,0.0,0.3279814740716955,0.32329397407169547,0.36758302464519194,0.36758302464519194,0.99375,0.0,0.00625,0.0,1.9090138602708955,4.885287219363511,12.051073061526093,0.975,0.016476970851737938,0.10676193420581392,1.8691663759429205,0.12661617853227514,0.4754948783925161,0.016476970851737938,1.0,6.7125,163.1112691799047,0.0,0.0,0.3307313255569359,0.3260438255569359,0.37083533573240496,0.37083533573240496,0.99375,0.0,0.00625,0.0,1.9753604506908318,5.202358846560137,0.975,0.015821041705941074,0.10676193423313085,0.015821041705941074,0.0,1.8844213282274787,0.12499999999999996,6.85,6.7125,0.1375,0.1125,0.0,1.15,0.0,0.0,0.0,0.0,0.20625,0.0,0.0,163.1112691799047,0.3260438255569359,0.29089963341919967,0.5880592060945129
